"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.147299,77.771959,0.0375292673707008,0.0380986407399178,0.0338456705212593,0.0338831841945648,0.0268693920224905,0.030639573931694,0.0179960504174232,0.0189289320260286,0.0233193133026361,0.0166960768401623,0.0250341035425663,0.027691463008523,0.0216894280165434,0.011259856633842,0.0347844660282135,0.0302403904497623,0.0329537838697433,0.0261834468692541,0.0357185900211334,0.0228280704468489,0.0354133956134319,0.0417227931320667,0.0287220738828182,0.0305199418216944,0.0513948909938335,0.0494394451379776,0.0487415194511414,0.0312622785568237,0.031817227602005,0.0264673940837383,0.0387521833181381,0.0288056246936321,0.0460613332688808,0.0519137419760227,0.0376025475561619,0.0540407933294773,0.0409984514117241,0.0459585823118687,0.0382515490055084,0.0475643500685692,0.050893597304821,0.0521504767239094,0.0267876330763102
28.147744,77.772582,0.0336154103279114,0.0191762670874596,0.0413527712225914,0.0119109889492393,0.0233094412833452,0.0223194919526577,0.0186303947120905,0.018690874800086,0.0244359951466322,0.0269216448068619,0.0779730901122093,0.02616429887712,0.049273319542408,0.0146091338247061,0.0138078322634101,0.0106260143220425,0.00668900134041905,0.00629668449983001,0.0129906805232167,0.00957222934812307,0.00576046295464039,0.01777683198452,0.00947526656091213,0.0167479813098907,0.0236557442694902,0.0179184451699257,0.0188937466591597,0.010821932926774,0.0141180893406272,0.0149622904136777,0.0169388335198164,0.0320251546800137,0.0512204580008984,0.0432339683175087,0.0552597977221012,0.0570129230618477,0.0442811623215675,0.0774100795388222,0.0376769080758095,0.0573551505804062,0.0466412752866745,0.0309671461582184,0.0400515720248222
28.146616,77.772818,0.0464426279067993,0.0750492736697197,0.123730339109898,0.0361441895365715,0.0522987321019173,0.0317313745617867,0.0700226724147797,0.0160055235028267,0.0270138885825872,0.00892703700810671,0.011210729368031,0.0123815136030316,0.00745922653004527,0.00498752761632204,0.0062793018296361,0.00582455657422543,0.0136769013479352,0.0211000759154558,0.018969064578414,0.0117016658186913,0.0278144106268883,0.0174559876322746,0.0524934865534306,0.0257791392505169,0.0447149500250816,0.0451185181736946,0.0411655232310295,0.0422415025532246,0.0294420458376408,0.0452777072787285,0.0319093465805054,0.043525405228138,0.0430405586957932,0.0675637498497963,0.0546677149832249,0.059533704072237,0.0451640151441097,0.0467657223343849,0.0611214935779572,0.0553670972585678,0.0364373885095119,0.045641090720892,0.0271050352603197
28.146277,77.773091,0.0635847747325897,0.058351956307888,0.0917979180812836,0.0788847655057907,0.0901459902524948,0.0437614768743515,0.103205762803555,0.0147210163995624,0.0135515285655856,0.0195241514593363,0.00764667382463813,0.00651505496352911,0.0086453715339303,0.00981723330914974,0.00664021959528327,0.00503309769555926,0.00770355435088277,0.0119989616796374,0.0132443588227034,0.00908801425248384,0.0212803352624178,0.0257753916084766,0.0255982540547848,0.0415913611650467,0.0492542386054993,0.0456440672278404,0.0351966768503189,0.0482902824878693,0.0278760734945536,0.0378200337290764,0.0439731813967228,0.0615538209676743,0.0414574779570103,0.0751004591584206,0.0331816673278809,0.0403151735663414,0.0548032186925411,0.0373846143484116,0.0361876673996449,0.0380699001252651,0.0536108948290348,0.0345381498336792,0.0293934885412455
28.148342,77.772477,0.0514501444995403,0.0429404564201832,0.0739860311150551,0.0381073579192162,0.0357948131859303,0.0100845033302903,0.0232490561902523,0.0107684414833784,0.0133128380402923,0.0101520977914333,0.0069119818508625,0.00721080228686333,0.00864940881729126,0.00708958087489009,0.0236037522554398,0.0175344180315733,0.0169017054140568,0.0142956441268325,0.0300218593329191,0.0130185671150684,0.0362829342484474,0.0734577625989914,0.040221456438303,0.0413727499544621,0.0682604014873505,0.0660521909594536,0.0393928550183773,0.039117194712162,0.0702355951070786,0.0487347915768623,0.0474398992955685,0.0535364523530006,0.0567275956273079,0.0405036322772503,0.0526330024003983,0.0312882997095585,0.0414917357265949,0.0504545047879219,0.0275903586298227,0.0438198037445545,0.0398439429700375,0.040757667273283,0.0507322251796722
28.148673,77.775535,0.0294781569391489,0.0210817996412516,0.0198556613177061,0.0133601352572441,0.013056012801826,0.0172895286232233,0.0120648490265012,0.0143467159941792,0.010278663598001,0.02063281647861,0.0338004790246487,0.0246658492833376,0.0131485164165497,0.00653004134073853,0.00620692316442728,0.00300163403153419,0.0276819635182619,0.0206169039011002,0.022752970457077,0.0188674870878458,0.02641143463552,0.0141351474449039,0.0189623851329088,0.0144367339089513,0.0389873459935188,0.0231168232858181,0.00490112975239754,0.00826141610741615,0.0103449365124106,0.0161202698945999,0.0129675390198827,0.0271887071430683,0.0295080468058586,0.0370487049221992,0.0380146391689777,0.0264423992484808,0.0466950461268425,0.0332688540220261,0.0401698388159275,0.0562511384487152,0.0333004966378212,0.0160236861556768,0.00939147267490625
28.147578,77.773351,0.0504847057163715,0.0243555027991533,0.0337766967713833,0.0454083010554314,0.0272339414805174,0.0299958158284426,0.0410172715783119,0.0407742485404015,0.0283773969858885,0.0152555229142308,0.017327681183815,0.0142749259248376,0.0286698751151562,0.029108814895153,0.0345246531069279,0.0352641344070435,0.0557185523211956,0.0387627333402634,0.0262128412723541,0.0322273224592209,0.0221005138009787,0.0310382284224033,0.0308576598763466,0.0225153770297766,0.0536110550165176,0.0287620797753334,0.0341515690088272,0.0222537461668253,0.0321046635508537,0.0443458817899227,0.044510755687952,0.0562957599759102,0.0312689393758774,0.0522351302206516,0.0365203768014908,0.0718290731310844,0.0319741331040859,0.0618641190230846,0.0506118014454842,0.079012967646122,0.0473042204976082,0.0504016019403934,0.0477303341031075
28.146904,77.773842,0.0415790677070618,0.0277900453656912,0.0373354032635689,0.0154575332999229,0.0196541380137205,0.0205959677696228,0.0205886196345091,0.0122250691056252,0.0148685071617365,0.0365998595952988,0.0526143014431,0.0256410166621208,0.00890365056693554,0.00441552232950926,0.00344697083346546,0.00312198093160987,0.0045118099078536,0.00662517547607422,0.00786344055086374,0.00600239029154181,0.0108889173716307,0.0145218195393682,0.0189063400030136,0.0397388637065887,0.037439901381731,0.0274298377335072,0.0343104973435402,0.0376760587096214,0.0356157422065735,0.0371631868183613,0.0284970346838236,0.0259799230843782,0.0449509024620056,0.0391117632389069,0.063887357711792,0.0359908603131771,0.0448751151561737,0.0458530969917774,0.0283310450613499,0.066304624080658,0.0209858305752277,0.0285040363669395,0.0239276178181171
28.146604,77.77414,0.00786905828863382,0.0258003324270248,0.0232372023165226,0.0187778919935226,0.0243344325572252,0.0192354470491409,0.0166887752711773,0.0164044164121151,0.0151382517069578,0.0173672530800104,0.0237702671438456,0.0169297568500042,0.0193547587841749,0.00619987351819873,0.00442209327593446,0.00424242671579123,0.0069761504419148,0.00618193158879876,0.00628369953483343,0.00457328511402011,0.00647684512659907,0.0100657064467669,0.0182044971734285,0.0204444527626038,0.0290189944207668,0.0202051401138306,0.0188756473362446,0.0184437558054924,0.0187972635030746,0.0229087620973587,0.0222729220986366,0.0465191006660461,0.0493334382772446,0.0372285917401314,0.0377895161509514,0.0392831452190876,0.0245477389544249,0.040608823299408,0.0460739806294441,0.0519650988280773,0.0276263169944286,0.0236499961465597,0.0147890383377671
28.146389,77.773901,0.0205008052289486,0.0314456112682819,0.0536353625357151,0.0343534350395203,0.0430565290153027,0.0284495819360018,0.0269232131540775,0.0119091887027025,0.0144197586923838,0.0197897925972939,0.013769262470305,0.0244594495743513,0.0103112896904349,0.00622586579993367,0.00538089778274298,0.00393454637378454,0.00530507136136293,0.00981009658426046,0.00677549000829458,0.0116478549316525,0.0111360214650631,0.0184106808155775,0.0248811766505241,0.0152754206210375,0.0302034169435501,0.031662855297327,0.0195772610604763,0.0236180350184441,0.0150716975331306,0.0179607253521681,0.0331408753991127,0.0548322163522243,0.0539183616638184,0.0404725074768066,0.0359806902706623,0.0524025522172451,0.0358524695038795,0.0342875421047211,0.0357750877737999,0.0742066949605942,0.0334978848695755,0.0232668481767178,0.0211976449936628
28.146826,77.774446,0.015376552939415,0.018431767821312,0.0213425569236279,0.0308026000857353,0.02397620677948,0.0215475168079138,0.0322981290519238,0.0182365756481886,0.0212867818772793,0.0180036257952452,0.0173158925026655,0.0160184130072594,0.00748436478897929,0.00439410004764795,0.00781365390866995,0.0105036403983831,0.0108822705224156,0.00964661035686731,0.00718471454456449,0.00788213778287172,0.0171971376985312,0.0123373232781887,0.0226470362395048,0.0181649215519428,0.0144439125433564,0.0198056269437075,0.019006485119462,0.0178143344819546,0.0233857482671738,0.0242565758526325,0.0217171236872673,0.0378668382763863,0.0386004559695721,0.0252965651452541,0.0551470331847668,0.0404636301100254,0.0495726056396961,0.0333108939230442,0.0431867130100727,0.0451428294181824,0.0328468531370163,0.0359818711876869,0.0157424472272396
28.146675,77.775084,0.0143494894728065,0.0213776044547558,0.0356143601238728,0.0198297649621964,0.0127017982304096,0.026672663167119,0.0177537556737661,0.0231010932475328,0.0229394901543856,0.0345543585717678,0.0211765058338642,0.0222200285643339,0.0122926626354456,0.00848250649869442,0.00580599857494235,0.00651581445708871,0.00518941320478916,0.0051299212500453,0.0120616275817156,0.00724490219727159,0.0176129080355167,0.0166509672999382,0.0113588972017169,0.0116490162909031,0.0333141312003136,0.0313809625804424,0.0144874360412359,0.0159741956740618,0.0169490892440081,0.029458973556757,0.0189749877899885,0.0386187769472599,0.0291778706014156,0.0403679311275482,0.0364398621022701,0.0476810932159424,0.0459649004042149,0.0555578395724297,0.0241739060729742,0.0489109195768833,0.051938321441412,0.0241329725831747,0.01324980892241
28.147387,77.775261,0.0524973310530186,0.0259911753237247,0.0397032499313354,0.0154339764267206,0.023155314847827,0.020341269671917,0.0201880596578121,0.0156494174152613,0.0167851094156504,0.0200564749538898,0.0210064221173525,0.0198767129331827,0.0318862423300743,0.0169178508222103,0.00476052844896913,0.0159917362034321,0.010317575186491,0.00845067761838436,0.0119435638189316,0.014019058085978,0.012659945525229,0.0296828597784042,0.0238194204866886,0.04318031296134,0.0535926222801208,0.0299804955720901,0.0287265777587891,0.0258520152419806,0.0308517925441265,0.0345103889703751,0.0347030647099018,0.0480109751224518,0.0152297848835588,0.0576782524585724,0.0444120839238167,0.0399833880364895,0.0451755933463573,0.0919451639056206,0.0708843171596527,0.0747100785374641,0.043185506016016,0.0394225716590881,0.0280353873968124
28.147852,77.775124,0.0189979001879692,0.0417037047445774,0.0518404804170132,0.0385604947805405,0.0385120548307896,0.033901534974575,0.0716361254453659,0.0512629821896553,0.0788768529891968,0.0374678298830986,0.0534358955919743,0.0185807272791862,0.0134489666670561,0.015157681889832,0.00920841749757528,0.0187765676528215,0.00856306310743093,0.00605594785884023,0.0146717689931393,0.0138464653864503,0.0119712157174945,0.0214960053563118,0.0281896647065878,0.0504206866025925,0.0462457612156868,0.0346668511629105,0.0503403320908546,0.0300059467554092,0.0537309274077415,0.0489501133561134,0.0309991016983986,0.0556625686585903,0.0291218478232622,0.0515987239778042,0.0590077936649323,0.0862719789147377,0.0501697771251202,0.0335575416684151,0.0530874095857143,0.0449332408607006,0.0532796569168568,0.033377181738615,0.0232529137283564
28.147067,77.776498,0.0385109186172485,0.0369142629206181,0.0538957118988037,0.0476501658558846,0.0428593754768372,0.0208433419466019,0.0335947349667549,0.0155132059007883,0.0133584104478359,0.0103775346651673,0.00697218393906951,0.00509124109521508,0.0067002740688622,0.00587496440857649,0.00566591368988156,0.00570524157956243,0.0065842168405652,0.00745052937418222,0.0197592992335558,0.0256803389638662,0.0193826351314783,0.018652256578207,0.0283050369471312,0.0300871580839157,0.0447906963527203,0.0497889146208763,0.0383622273802757,0.0628570541739464,0.0395371466875076,0.0529669634997845,0.0688224136829376,0.0597701743245125,0.0644290000200272,0.0290416441857815,0.0389429479837418,0.0628693997859955,0.0743112713098526,0.0501398183405399,0.0433741882443428,0.074798695743084,0.0371169932186604,0.0712288245558739,0.0423267632722855
28.147275,77.778718,0.0279813632369041,0.0319301150739193,0.0288738999515772,0.0120239239186049,0.0137237766757607,0.0102876853197813,0.0129532925784588,0.00967945531010628,0.0127412863075733,0.0235938113182783,0.0258847959339619,0.0286175012588501,0.0550616309046745,0.0281673651188612,0.00605488661676645,0.00650890078395605,0.0104257352650166,0.00934565253555775,0.00757870590314269,0.00693928217515349,0.00977813825011253,0.014578097499907,0.0159762110561132,0.0177922733128071,0.0481253787875175,0.0685965567827225,0.0428793728351593,0.0540913194417953,0.0591326244175434,0.0525070689618587,0.0452315472066402,0.0951180905103683,0.0715458169579506,0.0450212992727757,0.0500142872333527,0.0528593026101589,0.0715786665678024,0.049568485468626,0.0340722128748894,0.0523720793426037,0.0429758504033089,0.0344621427357197,0.0502247512340546
28.146987,77.778273,0.0115591008216143,0.0187143515795469,0.0327458195388317,0.0324695222079754,0.0164377074688673,0.0146073093637824,0.00989689491689205,0.0118196681141853,0.0112128797918558,0.0157678406685591,0.0177255030721426,0.0143013494089246,0.0509431883692741,0.0292652864009142,0.0116512840613723,0.00714305508881807,0.00914730224758387,0.00837079808115959,0.00903687998652458,0.00590001698583364,0.0244548935443163,0.0156610142439604,0.0244151167571545,0.0183207374066114,0.0434291772544384,0.0575764589011669,0.0900869071483612,0.0605765320360661,0.0744327083230019,0.0726147592067719,0.0616975054144859,0.0794151499867439,0.0802602097392082,0.0573970749974251,0.049712747335434,0.0588403455913067,0.043865479528904,0.0528137050569057,0.048148974776268,0.067442424595356,0.0379856862127781,0.0367746762931347,0.0506457723677158
28.147361,77.777485,0.0536036305129528,0.0371567010879517,0.0507520772516727,0.0667335987091064,0.0338664092123508,0.0132670486345887,0.0149547467008233,0.0110251689329743,0.0165848322212696,0.0163871049880981,0.0178918372839689,0.0191755890846252,0.0166466515511274,0.00532802846282721,0.0212794560939074,0.0344946384429932,0.0349295660853386,0.0356611981987953,0.0510630272328854,0.0512719266116619,0.0551606267690659,0.0457236878573895,0.0515849553048611,0.0490766204893589,0.0341717563569546,0.0367986708879471,0.0409040153026581,0.0627198964357376,0.0402950830757618,0.0307524967938662,0.0387249253690243,0.0569072067737579,0.0667021423578262,0.0381777882575989,0.0533149354159832,0.0695679858326912,0.0415957383811474,0.0754125043749809,0.0685898438096046,0.0465790815651417,0.0505380593240261,0.0436908304691315,0.0441495701670647
28.14675,77.777866,0.0393532142043114,0.0423762872815132,0.0457335151731968,0.0445941984653473,0.0329240523278713,0.0202521644532681,0.0109157059341669,0.0159888658672571,0.0178839769214392,0.0217548608779907,0.0196743421256542,0.0175032820552588,0.0300352014601231,0.0250816084444523,0.0384948514401913,0.029619324952364,0.038446519523859,0.0575343742966652,0.0512065887451172,0.0387073531746864,0.0505197271704674,0.0330781526863575,0.056405995041132,0.0343843773007393,0.0500541292130947,0.0397208407521248,0.0562551431357861,0.0512463077902794,0.0375732928514481,0.0515460409224033,0.0310615114867687,0.0477707460522652,0.0357846096158028,0.0473531074821949,0.0414186865091324,0.0551287867128849,0.0363689064979553,0.0469146445393562,0.0611250214278698,0.0607194043695927,0.0496970266103745,0.0633779019117355,0.0466537997126579
28.146448,77.777442,0.0293975118547678,0.0390013977885246,0.0352452211081982,0.0600037090480328,0.0292903278023005,0.0197671130299568,0.0188763625919819,0.012608652934432,0.0125099001452327,0.02196747623384,0.0308585669845343,0.0169675182551146,0.0422846041619778,0.03147167339921,0.0402530133724213,0.038225956261158,0.0264724157750607,0.0467427931725979,0.0514488033950329,0.0423647575080395,0.0494846515357494,0.0588873513042927,0.0683908611536026,0.0356867723166943,0.0410013049840927,0.037996981292963,0.04525276273489,0.0505389422178268,0.0452993251383305,0.0619965381920338,0.0587538480758667,0.0588365569710732,0.0486170835793018,0.0463902130723,0.0415771901607513,0.0442260727286339,0.0279162339866161,0.0582755990326405,0.0272161923348904,0.0821317508816719,0.0444147475063801,0.0408928468823433,0.0644170269370079
28.14588,77.77779,0.0491018854081631,0.0314467325806618,0.0507379584014416,0.0562261641025543,0.0425707846879959,0.0606470108032227,0.04183080047369,0.0142710907384753,0.0110261710360646,0.00548194255679846,0.00727580767124891,0.00582216726616025,0.00592740951105952,0.00488956598564982,0.00688091386109591,0.00611585937440395,0.0128217805176973,0.00677860761061311,0.0156852509826422,0.0544930808246136,0.020905826240778,0.0320178754627705,0.0456091873347759,0.0371065400540829,0.0416277647018433,0.046062808483839,0.0502758026123047,0.0375823341310024,0.0344907082617283,0.0672155320644379,0.0321927107870579,0.0447288155555725,0.0878942906856537,0.0460081435739994,0.0491789989173412,0.0480911172926426,0.0688349157571793,0.0411136001348495,0.0460956580936909,0.0747009813785553,0.037580743432045,0.0361363515257835,0.0466728024184704
28.146992,77.777152,0.0399741716682911,0.0371254310011864,0.0682466477155685,0.0388605892658234,0.0344522148370743,0.0428687147796154,0.0142312068492174,0.00998873077332973,0.0132261347025633,0.0092254402115941,0.00996877159923315,0.0131885763257742,0.0101113757118583,0.00894842762500048,0.00741641968488693,0.0110364211723208,0.012488966807723,0.0301570370793343,0.0448804087936878,0.0372833348810673,0.0358135588467121,0.024088678881526,0.0613441430032253,0.0434026345610619,0.0655758306384087,0.0441648401319981,0.0465534999966621,0.0437766313552856,0.037568673491478,0.0621358528733253,0.0456360727548599,0.0331092178821564,0.0414528399705887,0.0296899471431971,0.0509175360202789,0.0491891130805016,0.0557815320789814,0.0622763410210609,0.0384466722607613,0.064938060939312,0.062539204955101,0.0576937757432461,0.0487597584724426
28.146159,77.776798,0.0276954248547554,0.0270670615136623,0.0220365356653929,0.0253076143562794,0.0197007935494184,0.0180322993546724,0.0127246417105198,0.0134403211995959,0.0159903261810541,0.0249564033001661,0.0346224829554558,0.0278192386031151,0.0494432263076305,0.0125300493091345,0.00669502373784781,0.0061159236356616,0.0051297303289175,0.00576682528480887,0.00634893588721752,0.0110619766637683,0.00745775597169995,0.0129790240898728,0.0267561413347721,0.0375709161162376,0.0248364694416523,0.0213519185781479,0.0297704935073853,0.0146543234586716,0.00981548614799976,0.00710644153878093,0.0128548424690962,0.0182004142552614,0.0189728513360023,0.0186859779059887,0.0299017950892448,0.0229071602225304,0.0356283448636532,0.0395776629447937,0.0262196436524391,0.034067627042532,0.0416243709623814,0.0248126816004515,0.0371771082282066
28.145544,77.776986,0.0287406798452139,0.0378002338111401,0.0482003130018711,0.0702979564666748,0.0376411713659763,0.0497430190443993,0.0284128058701754,0.0188725106418133,0.0112628545612097,0.00960537325590849,0.00809484533965588,0.0126084303483367,0.0121560785919428,0.00659424252808094,0.00830855686217546,0.00557303428649902,0.0072349444963038,0.00631193211302161,0.00691453833132982,0.00866478309035301,0.0180241912603378,0.0159531533718109,0.0433962531387806,0.0471718534827232,0.0409776978194714,0.0404924526810646,0.0255019403994083,0.0200011320412159,0.0330054052174091,0.0243096090853214,0.0192178096622229,0.0279794428497553,0.0373720563948154,0.0467181839048862,0.0676854997873306,0.0724250227212906,0.142512947320938,0.0875020623207092,0.0251194760203362,0.0216028839349747,0.0166651718318462,0.0164001639932394,0.0106215449050069
28.145904,77.776503,0.0212247353047132,0.0184069667011499,0.0220318976789713,0.0215634629130363,0.0216283034533262,0.0185025874525309,0.022134693339467,0.0177841801196337,0.014066300354898,0.0221638455986977,0.0287033058702946,0.0384747125208378,0.0340853184461594,0.00704674050211906,0.00510281743481755,0.00474933302029967,0.00581898540258408,0.0108838621526957,0.00849213823676109,0.00679426593706012,0.0127296512946486,0.00975838862359524,0.0204355381429195,0.0308626107871532,0.0539887808263302,0.0393391214311123,0.0416634790599346,0.0248823817819357,0.0210272558033466,0.0134292226284742,0.0187261216342449,0.0237826239317656,0.0220004376024008,0.0278293322771788,0.0327358022332191,0.0244865640997887,0.0399077869951725,0.0342617370188236,0.022706151008606,0.0233966261148453,0.0317362807691097,0.017946932464838,0.0201299227774143
28.146462,77.776347,0.0213623531162739,0.0239919330924749,0.0350403897464275,0.0223020166158676,0.032102070748806,0.0195221640169621,0.0307446010410786,0.0145501559600234,0.0291808322072029,0.0253633167594671,0.0230864714831114,0.0160421300679445,0.0110118603333831,0.00554465549066663,0.0043487804941833,0.00416306825354695,0.00660480558872223,0.0136954626068473,0.0266309902071953,0.0269614458084106,0.012746199965477,0.0185707230120897,0.0109262336045504,0.0175009351223707,0.00571828475221992,0.0122586041688919,0.00982243288308382,0.0150205697864294,0.00979905109852552,0.0138077400624752,0.0130576658993959,0.0275662485510111,0.02881895378232,0.0250816941261292,0.0257533732801676,0.0511205121874809,0.0279725026339293,0.0438673049211502,0.0232918113470078,0.0294474270194769,0.0213556401431561,0.0165343061089516,0.0128781925886869
28.14615,77.775832,0.0197797995060682,0.0214463882148266,0.0328181423246861,0.0207035560160875,0.0160962119698524,0.0166237987577915,0.0131366373971105,0.0123511217534542,0.010932401753962,0.0155125567689538,0.0219411682337523,0.0180115178227425,0.0080898255109787,0.0050076344050467,0.00463605858385563,0.00420952402055264,0.015615301206708,0.016001345589757,0.0238201972097158,0.019190326333046,0.016791258007288,0.0154288932681084,0.0140238301828504,0.0181660652160645,0.00851913169026375,0.00760792708024383,0.0193264316767454,0.0134130157530308,0.0128118107095361,0.0186839532107115,0.0420355871319771,0.0310166105628014,0.0356836318969727,0.0198086686432362,0.0342582128942013,0.0432073287665844,0.0461223646998405,0.0311132986098528,0.0253443382680416,0.0381795018911362,0.0252702888101339,0.0180994477123022,0.0106973089277744
28.145752,77.776181,0.0297640208154917,0.0159932188689709,0.0381611958146095,0.0257200710475445,0.0189590808004141,0.0247532185167074,0.0223935209214687,0.0199643019586802,0.0133697995916009,0.0213914383202791,0.0320785269141197,0.0352608971297741,0.0150843150913715,0.00596777116879821,0.00718608172610402,0.00392156979069114,0.00524981180205941,0.0157149769365788,0.00698668090626597,0.00836591422557831,0.0100705102086067,0.00920550990849733,0.031652607023716,0.0336270444095135,0.0543844662606716,0.0726217478513718,0.0249436628073454,0.0310778822749853,0.0467724986374378,0.0627672597765923,0.0352093763649464,0.05973956361413,0.0249338429421186,0.0368947125971317,0.0678218379616737,0.0282596331089735,0.0562118701636791,0.04425398260355,0.0249250903725624,0.0266330130398273,0.0273857973515987,0.0231725424528122,0.0303130391985178
28.145785,77.770996,0.0365599356591702,0.0329903326928616,0.0336160138249397,0.0682931020855904,0.0353806614875793,0.0380402132868767,0.0285890959203243,0.0550566799938679,0.0336517356336117,0.0705772861838341,0.0154703855514526,0.0176689364016056,0.024080790579319,0.0156313665211201,0.0109617952257395,0.0109713356941938,0.0346307866275311,0.0221076644957066,0.0224235858768225,0.025262713432312,0.0321028083562851,0.0274968426674604,0.0446357019245625,0.0388833731412888,0.0307146832346916,0.0383308827877045,0.0305760409682989,0.0370842441916466,0.0365348383784294,0.0383851677179337,0.0476554669439793,0.0626198351383209,0.027251249179244,0.0562525056302547,0.0303558856248856,0.0485379099845886,0.0413808785378933,0.0490725487470627,0.0484302118420601,0.0649231672286987,0.0387372374534607,0.0405722409486771,0.0435315705835819
28.14535,77.770758,0.0568583197891712,0.0461500473320484,0.0721519514918327,0.0552669949829578,0.0595523715019226,0.0683937668800354,0.0585063174366951,0.0152869764715433,0.0182478129863739,0.0180507525801659,0.0161467604339123,0.0132824601605535,0.0155245624482632,0.0116399927064776,0.0119213415309787,0.013819782063365,0.0286300219595432,0.053167536854744,0.0321924686431885,0.0493177734315395,0.0282923020422459,0.068352498114109,0.0482074730098248,0.0405066683888435,0.0533174574375153,0.0586260966956615,0.0440252870321274,0.0411222502589226,0.0517214573919773,0.0715938806533813,0.0515724085271358,0.069739356637001,0.0412954986095428,0.0482115857303143,0.0294659547507763,0.0470617935061455,0.0464796386659145,0.0591448880732059,0.0284298490732908,0.0571594648063183,0.0534463115036488,0.0445354543626308,0.0373624935746193
28.145166,77.770562,0.0442808791995049,0.0488760434091091,0.0626383870840073,0.0332540199160576,0.0277780964970589,0.037733044475317,0.0355647839605808,0.0191861744970083,0.0151447234675288,0.0217496268451214,0.018351012840867,0.0208771880716085,0.0295477472245693,0.0224363021552563,0.0157980993390083,0.0172755289822817,0.0179591458290815,0.0274088978767395,0.0181371197104454,0.0257355123758316,0.026384374126792,0.0747790411114693,0.0259842779487371,0.0309223793447018,0.0495359003543854,0.0605323165655136,0.0486492216587067,0.047027226537466,0.0519604869186878,0.0500814132392406,0.0378489457070827,0.0551208034157753,0.0821279212832451,0.0427511110901833,0.0189259592443705,0.0331340096890926,0.0318570956587791,0.0385901629924774,0.031891942024231,0.060453400015831,0.0529309585690498,0.0404320806264877,0.0324524454772472
28.145376,77.770243,0.0212787874042988,0.0190462619066238,0.0226605180650949,0.0161942020058632,0.013534851372242,0.0204738825559616,0.0118464883416891,0.0136195747181773,0.023307416588068,0.0304326172918081,0.0377259030938148,0.0213840026408434,0.0585424080491066,0.020748745650053,0.00907470379024744,0.0100698629394174,0.00785532407462597,0.00934068206697702,0.00941992457956076,0.0082728061825037,0.021485174074769,0.0494344234466553,0.0278497375547886,0.023408392444253,0.0390749275684357,0.0356677435338497,0.0226669870316982,0.0194403491914272,0.0158628448843956,0.0254211630672216,0.0304088983684778,0.0382551215589046,0.0564206652343273,0.0393141731619835,0.0146424723789096,0.0296709798276424,0.0265888627618551,0.0361082293093204,0.0374287404119968,0.0321210287511349,0.030029060319066,0.0223941933363676,0.0197347439825535
28.145565,77.769578,0.0126274256035686,0.0218320935964584,0.0283261947333813,0.0181512702256441,0.0101745929569006,0.016059760004282,0.0264011286199093,0.011792010627687,0.0145837077870965,0.0120768202468753,0.0254145450890064,0.0303213261067867,0.00953289587050676,0.00818714220076799,0.00342954997904599,0.00223599886521697,0.0077134883031249,0.00791964121162891,0.00911406148225069,0.00524967722594738,0.00820676330476999,0.00883677043020725,0.0218096114695072,0.0344906821846962,0.0414071679115295,0.0631806924939156,0.0311489533632994,0.0475307144224644,0.0385361947119236,0.0546819418668747,0.0294651463627815,0.0308592636138201,0.0337586924433708,0.0555671416223049,0.0332684107124805,0.0367825776338577,0.0351214148104191,0.0367248728871346,0.0292923357337713,0.0447366051375866,0.0343737304210663,0.0357069782912731,0.0314111039042473
28.145769,77.769803,0.021738039329648,0.0237069353461266,0.0271713901311159,0.01722158677876,0.0125669641420245,0.0130649534985423,0.0175549164414406,0.0170821379870176,0.012385998852551,0.0186419151723385,0.0342956706881523,0.0292189251631498,0.0232746619731188,0.00841109454631805,0.00498937722295523,0.00554815772920847,0.00598129350692034,0.00739259505644441,0.00972192175686359,0.00497177243232727,0.00743645010516047,0.0106212059035897,0.0297725778073072,0.0417073890566826,0.056433416903019,0.0540687777101994,0.0394429042935371,0.0729100331664085,0.0663877800107002,0.0660392418503761,0.0313088446855545,0.0452208630740643,0.0184504985809326,0.0335932075977325,0.046628687530756,0.0249276608228683,0.0222104005515575,0.0365899540483952,0.0210068747401237,0.0272305253893137,0.0238886196166277,0.0522612296044827,0.0492324456572533
