"Latitude","Longitude","X03.01.2017","X15.01.2017","X27.01.2017","X05.02.2017","X08.02.2017","X17.02.2017","X20.02.2017","X01.03.2017","X04.03.2017","X13.03.2017","X25.03.2017","X28.03.2017","X06.04.2017","X09.04.2017","X18.04.2017","X21.04.2017","X30.04.2017","X03.05.2017","X12.05.2017","X15.05.2017","X24.05.2017","X27.05.2017","X05.06.2017","X08.06.2017","X29.06.2017","X02.07.2017","X11.07.2017","X14.07.2017","X23.07.2017","X26.07.2017","X04.08.2017","X07.08.2017","X16.08.2017","X19.08.2017","X28.08.2017","X31.08.2017","X09.09.2017","X12.09.2017","X21.09.2017","X24.09.2017","X03.10.2017","X06.10.2017","X15.10.2017"
28.153585,77.78382,0.122541636228561,0.0903051570057869,0.106528423726559,0.052857544273138,0.0524519979953766,0.0392360091209412,0.0754837319254875,0.0388982482254505,0.0744813308119774,0.179151132702827,0.12934909760952,0.0701766908168793,0.114970855414867,0.044223964214325,0.0314762219786644,0.113666296005249,0.0372368283569813,0.0506159588694572,0.0492648109793663,0.106325194239616,0.100921541452408,0.132097080349922,0.103465974330902,0.228047996759415,0.199226856231689,0.129014313220978,0.212482392787933,0.148819833993912,0.117069162428379,0.159635558724403,0.0804039165377617,0.18308287858963,0.148117363452911,0.140731737017632,0.194107070565224,0.229440823197365,0.235071286559105,0.220848679542542,0.116941571235657,0.232533097267151,0.144868075847626,0.169206947088242,0.0771057307720184
28.151944,77.783407,0.135293513536453,0.0860660001635551,0.15992733836174,0.0409200005233288,0.0468335561454296,0.0443979129195213,0.0455585904419422,0.0575288236141205,0.0453432276844978,0.117465950548649,0.186771303415298,0.0975918546319008,0.0697408765554428,0.0667221620678902,0.108982846140862,0.107880473136902,0.0596478171646595,0.0643530637025833,0.0485583581030369,0.0592919401824474,0.0356535464525223,0.0555494874715805,0.045490562915802,0.0781409218907356,0.0237513985484838,0.0330375805497169,0.0666785761713982,0.0487536117434502,0.0239192079752684,0.0520509481430054,0.138810977339745,0.231535241007805,0.141302525997162,0.0780217126011848,0.141103595495224,0.179629415273666,0.17396542429924,0.170044407248497,0.174686893820763,0.228402063250542,0.0536448061466217,0.174594074487686,0.0465648286044598
28.15227,77.782897,0.176514059305191,0.0833693519234657,0.118994191288948,0.10925617814064,0.0813548639416695,0.0544974990189075,0.0580520778894424,0.0768181756138802,0.0660493075847626,0.0611944608390331,0.132557779550552,0.0900374427437782,0.0719337314367294,0.0750265792012215,0.0322305336594582,0.0233036652207375,0.0327078849077225,0.0394473001360893,0.0356516316533089,0.0411452278494835,0.0749545395374298,0.057022500783205,0.0542540699243546,0.0517223551869392,0.0599883235991001,0.0248189717531204,0.0346417650580406,0.070774108171463,0.0650939643383026,0.186268523335457,0.137432247400284,0.17647910118103,0.157303377985954,0.0988327711820602,0.138827472925186,0.221469506621361,0.320566475391388,0.178118005394936,0.178771212697029,0.160465851426125,0.105966813862324,0.117750145494938,0.0407878868281841
28.152573,77.78264,0.1961939483881,0.0862688273191452,0.0938745588064194,0.0785551145672798,0.0415757335722446,0.0438525043427944,0.0687712505459785,0.0574821345508099,0.0579507201910019,0.113615021109581,0.101371616125107,0.0558603778481483,0.114082559943199,0.0655597075819969,0.0417369939386845,0.0313361436128616,0.022306377068162,0.0549225471913815,0.0739685967564583,0.0567213334143162,0.12472277879715,0.062944196164608,0.161070346832275,0.0993814915418625,0.0491418316960335,0.0420779027044773,0.0386752113699913,0.0324422977864742,0.0534270480275154,0.138582244515419,0.177338317036629,0.220791563391685,0.225765898823738,0.163883060216904,0.166332080960274,0.182122781872749,0.355976581573486,0.120149008929729,0.206642895936966,0.236857444047928,0.11155678331852,0.114172346889973,0.0527250021696091
28.152999,77.782415,0.0943324640393257,0.0963525176048279,0.122571535408497,0.0678303018212318,0.0854547396302223,0.0856382101774216,0.0635696426033974,0.0587194934487343,0.0394307114183903,0.0845100432634354,0.0895229429006577,0.0655724108219147,0.0384855754673481,0.0346364118158817,0.0718229040503502,0.0380666069686413,0.070937305688858,0.0548450462520123,0.0581373684108257,0.0400601737201214,0.0718669146299362,0.0888398140668869,0.091478168964386,0.0817296952009201,0.131134033203125,0.124606668949127,0.0400568619370461,0.0260471552610397,0.0478286556899548,0.132996201515198,0.187055930495262,0.176149055361748,0.227484509348869,0.185012400150299,0.158060222864151,0.151925548911095,0.159376993775368,0.14961364865303,0.361524879932404,0.0955372601747513,0.193595767021179,0.182305425405502,0.171711310744286
28.152895,77.781878,0.105701640248299,0.114586159586906,0.122782021760941,0.0491505414247513,0.0683480873703957,0.0586623810231686,0.0822013095021248,0.0704681500792503,0.0696074068546295,0.0951159298419952,0.157758727669716,0.0627652257680893,0.136694148182869,0.0619278848171234,0.0662259235978127,0.0450682193040848,0.0435475781559944,0.0209928881376982,0.0436466410756111,0.102439202368259,0.127836108207703,0.112390108406544,0.108791686594486,0.140114367008209,0.0678065791726112,0.0510850958526134,0.036322396248579,0.0301751978695393,0.0553248450160027,0.166461825370789,0.177628815174103,0.381092578172684,0.167990639805794,0.0966124534606934,0.240189090371132,0.435385912656784,0.168966382741928,0.178722366690636,0.290629148483276,0.182034686207771,0.067856527864933,0.130952432751656,0.0468537323176861
28.15498,77.77388,0.188964560627937,0.231174468994141,0.220245689153671,0.195678249001503,0.195442467927933,0.10154177993536,0.104842275381088,0.0547851361334324,0.0646167099475861,0.048307292163372,0.0482955053448677,0.0423154532909393,0.0331725142896175,0.0361305512487888,0.0292616579681635,0.0410324521362782,0.0259824581444263,0.0444602407515049,0.083733394742012,0.0883769243955612,0.097091518342495,0.0673459097743034,0.0908328518271446,0.0623911283910275,0.145176082849503,0.104852207005024,0.116828821599483,0.0778101310133934,0.0589099489152431,0.147672578692436,0.143322065472603,0.140339523553848,0.217714577913284,0.163526922464371,0.126653119921684,0.209548279643059,0.114714786410332,0.201961696147919,0.149648457765579,0.22924767434597,0.0777241438627243,0.119217030704021,0.0611361376941204
28.154403,77.773831,0.168957903981209,0.198182836174965,0.23627632856369,0.138706728816032,0.193159818649292,0.211404427886009,0.144116967916489,0.125034138560295,0.0517400540411472,0.0345977693796158,0.0868348106741905,0.0936350375413895,0.0538005270063877,0.0192425604909658,0.0273842662572861,0.0394022762775421,0.0839856266975403,0.163634121417999,0.11709988117218,0.0643505305051804,0.152346819639206,0.0989849269390106,0.191663414239883,0.249448955059052,0.148924678564072,0.128455713391304,0.169152274727821,0.201826572418213,0.0698956549167633,0.245133176445961,0.214122846722603,0.174599573016167,0.107804961502552,0.181191250681877,0.157949939370155,0.196791961789131,0.195793151855469,0.158314362168312,0.21405340731144,0.19440883398056,0.0967767760157585,0.139668390154839,0.171633183956146
28.154015,77.772893,0.203894808888435,0.0663893669843674,0.135574787855148,0.131236210465431,0.0861645862460136,0.145278111100197,0.094114787876606,0.102621160447598,0.0761107206344604,0.0857526659965515,0.101429000496864,0.0659330785274506,0.0745730325579643,0.040626622736454,0.122188098728657,0.108113318681717,0.126996487379074,0.116275772452354,0.16890724003315,0.161110728979111,0.142150178551674,0.192676588892937,0.209996342658997,0.14819909632206,0.115956157445908,0.229153528809547,0.100489847362041,0.144468247890472,0.146716147661209,0.235324382781982,0.151834815740585,0.169694021344185,0.272373110055923,0.284899532794952,0.174860447645187,0.276434034109116,0.208814933896065,0.182468995451927,0.223635882139206,0.13299785554409,0.207493126392365,0.15080825984478,0.241935208439827
28.154082,77.774202,0.128741905093193,0.0711768940091133,0.103363826870918,0.0472459606826305,0.110499829053879,0.0368252620100975,0.143718719482422,0.066066563129425,0.0460920110344887,0.0322846584022045,0.0545280873775482,0.0750473439693451,0.285957813262939,0.0422043018043041,0.0326183065772057,0.0638758316636086,0.0350697636604309,0.0620364248752594,0.0892300754785538,0.0873848274350166,0.050593089312315,0.0744176805019379,0.105562597513199,0.0757404118776321,0.0930977463722229,0.0665658786892891,0.0404009073972702,0.0886671096086502,0.0746387839317322,0.276159793138504,0.135273531079292,0.193502798676491,0.136098712682724,0.105596132576466,0.12064428627491,0.151677891612053,0.0907635763287544,0.164216160774231,0.144563168287277,0.161695316433907,0.0658275187015533,0.0486725680530071,0.0741720944643021
28.15454,77.774888,0.197558611631393,0.0886344537138939,0.123815223574638,0.0550814308226109,0.071661189198494,0.0439906790852547,0.0960081443190575,0.0617407746613026,0.0485108904540539,0.0338793881237507,0.0528644993901253,0.109083004295826,0.114281311631203,0.0428415611386299,0.0235479231923819,0.0332903005182743,0.0491559132933617,0.0660644471645355,0.0812158286571503,0.112641729414463,0.0681509897112846,0.0950483307242393,0.0811741575598717,0.0858782157301903,0.180250391364098,0.153131708502769,0.0533641315996647,0.0872651487588882,0.085739478468895,0.0986382439732552,0.147725775837898,0.20472127199173,0.2157361805439,0.158459961414337,0.164673447608948,0.149448826909065,0.206699997186661,0.213715746998787,0.10638914257288,0.357798844575882,0.125232443213463,0.122736521065235,0.0621526092290878
28.154682,77.775178,0.171549037098885,0.224702775478363,0.195166885852814,0.229395464062691,0.118315435945988,0.098276250064373,0.0842800959944725,0.0902115851640701,0.0685871094465256,0.0611458159983158,0.048696868121624,0.0478148274123669,0.0493468418717384,0.0322831906378269,0.0285482723265886,0.0296281389892101,0.0394156947731972,0.0518394969403744,0.0410116799175739,0.0726380869746208,0.0404849164187908,0.0868228450417519,0.0623709447681904,0.0685530006885529,0.193357944488525,0.181822180747986,0.0599826350808144,0.0458659790456295,0.0827901214361191,0.0790167599916458,0.111327856779099,0.115197747945786,0.198429942131042,0.138515114784241,0.198538854718208,0.202212631702423,0.17038094997406,0.217670738697052,0.0965272039175034,0.245611429214478,0.0707663670182228,0.194876939058304,0.746019959449768
28.155013,77.775532,0.117460176348686,0.118186175823212,0.0994497239589691,0.0475286617875099,0.0617047660052776,0.066769927740097,0.0825882330536842,0.076406441628933,0.0570588558912277,0.0814939811825752,0.124004103243351,0.0343252830207348,0.0731509402394295,0.0243182741105556,0.0278455056250095,0.0270794481039047,0.114030286669731,0.118652895092964,0.10777036100626,0.111330218613148,0.113706573843956,0.157376512885094,0.0903349965810776,0.180165573954582,0.0821985676884651,0.0728517398238182,0.0613615326583385,0.0461291410028934,0.0838354080915451,0.120067447423935,0.14930160343647,0.161063387989998,0.124191664159298,0.13482990860939,0.145741924643517,0.178882524371147,0.173299342393875,0.153949365019798,0.126837193965912,0.304736495018005,0.0994549319148064,0.0369726046919823,0.0628872439265251
28.154545,77.775918,0.114068873226643,0.160726606845856,0.19602757692337,0.1479831635952,0.198967978358269,0.146677121520042,0.145021066069603,0.128315612673759,0.0829705893993378,0.0594403855502605,0.12567625939846,0.0704743638634682,0.039849977940321,0.0241252444684505,0.0405669510364532,0.0232434906065464,0.13325309753418,0.0789520293474197,0.0889981761574745,0.187008157372475,0.157748311758041,0.217635154724121,0.11898248642683,0.0928348153829575,0.19975957274437,0.173765882849693,0.129617974162102,0.209392458200455,0.15471675992012,0.166597381234169,0.162696450948715,0.27577930688858,0.228335678577423,0.248357594013214,0.171186342835426,0.19132062792778,0.136322051286697,0.302478522062302,0.220671847462654,0.180849567055702,0.164633706212044,0.121248550713062,0.136235117912292
28.155486,77.775881,0.14996962249279,0.0606108419597149,0.134767591953278,0.0561529360711575,0.0578790009021759,0.0271783266216516,0.0565369799733162,0.061888799071312,0.0941864028573036,0.145264580845833,0.189004391431808,0.0476648025214672,0.241767406463623,0.0681872293353081,0.0325163342058659,0.0529291555285454,0.0664999037981033,0.0806073173880577,0.0914484784007072,0.099722683429718,0.0885713323950768,0.101831242442131,0.124135255813599,0.106549501419067,0.105749353766441,0.105638347566128,0.0758067518472672,0.201301887631416,0.0799905359745026,0.161380052566528,0.161604642868042,0.204316005110741,0.0642604380846024,0.104304745793343,0.294279545545578,0.1136439666152,0.122107081115246,0.19267413020134,0.173140868544579,0.12889675796032,0.106937251985073,0.0926942899823189,0.0581994168460369
28.154063,77.776342,0.14172475039959,0.0841893926262856,0.162362307310104,0.0902837365865707,0.112194918096066,0.158196777105331,0.136450752615929,0.231870248913765,0.126770094037056,0.14463247358799,0.0341806933283806,0.0331213735044003,0.0810450986027718,0.0577632263302803,0.0905906707048416,0.0540205836296082,0.0807813629508018,0.0560496598482132,0.0779566541314125,0.0623705014586449,0.0841988176107407,0.0623078495264053,0.0883328020572662,0.049874659627676,0.0718444958329201,0.0681364759802818,0.0325718820095062,0.0719802975654602,0.0607086233794689,0.13859423995018,0.123872295022011,0.179133370518684,0.191499158740044,0.232022523880005,0.0843819975852966,0.14100256562233,0.168200492858887,0.125048503279686,0.114443883299828,0.183238327503204,0.0786148980259895,0.0601486302912235,0.0255506206303835
28.153486,77.776004,0.0989545211195946,0.126949951052666,0.299860298633575,0.203582465648651,0.225309699773788,0.0923384800553322,0.236549705266953,0.0455834679305553,0.050585500895977,0.110258281230927,0.0587398037314415,0.0466018728911877,0.0772052109241486,0.079204298555851,0.0800745263695717,0.146311447024345,0.0527386479079723,0.0564142502844334,0.0555576905608177,0.0528684891760349,0.078570693731308,0.16254073381424,0.0806715041399002,0.350956976413727,0.080356128513813,0.100397698581219,0.105085372924805,0.0674766004085541,0.0937121361494064,0.103517673909664,0.136143207550049,0.248370006680489,0.200413107872009,0.214047014713287,0.343564093112946,0.217762231826782,0.1374351978302,0.145355269312859,0.128082811832428,0.194075211882591,0.129076763987541,0.0361972339451313,0.0480068624019623
28.152757,77.775983,0.255352258682251,0.123348228633404,0.194957539439201,0.188521012663841,0.208701431751251,0.0655450746417046,0.0465424880385399,0.0752712711691856,0.101544626057148,0.0471513941884041,0.0617162436246872,0.0365292653441429,0.029919458553195,0.0574784763157368,0.0920110568404198,0.082424595952034,0.0881694182753563,0.0960482507944107,0.125568017363548,0.0838865712285042,0.154467612504959,0.201120108366013,0.123881690204144,0.158792063593864,0.176192045211792,0.147222623229027,0.154353260993958,0.0907158106565475,0.146933794021606,0.172301232814789,0.206819608807564,0.185973405838013,0.145595997571945,0.245719939470291,0.147212222218513,0.263805091381073,0.16052620112896,0.17538745701313,0.129066929221153,0.24173167347908,0.213899686932564,0.211053237318993,0.141422122716904
28.152497,77.775548,0.173836350440979,0.170489817857742,0.140100508928299,0.215917825698853,0.119691520929337,0.128188520669937,0.128244906663895,0.118373028934002,0.146319448947906,0.184453204274178,0.11680319160223,0.0644763857126236,0.108934968709946,0.0299013536423445,0.110738545656204,0.0871047973632812,0.107469350099564,0.117914281785488,0.196277916431427,0.110116824507713,0.19715017080307,0.149283766746521,0.177843704819679,0.148871347308159,0.194044023752213,0.145009979605675,0.184653654694557,0.174924835562706,0.103844970464706,0.203457251191139,0.134679585695267,0.222648456692696,0.172481879591942,0.25961509346962,0.242960751056671,0.21769492328167,0.234207779169083,0.18134106695652,0.156877160072327,0.217627748847008,0.228062152862549,0.194689109921455,0.206218227744102
28.152937,77.775189,0.241107076406479,0.216709941625595,0.112086102366447,0.222718775272369,0.156025737524033,0.16357447206974,0.131212487816811,0.19761261343956,0.140627086162567,0.163347169756889,0.0831807181239128,0.0591369308531284,0.0716828778386116,0.0378025695681572,0.275401890277863,0.0831832513213158,0.176611721515656,0.110321693122387,0.164151430130005,0.16190978884697,0.115901604294777,0.115032680332661,0.113118208944798,0.169834569096565,0.183209896087646,0.199788063764572,0.106308147311211,0.18499493598938,0.0827279165387154,0.355492204427719,0.127864524722099,0.176266595721245,0.173416987061501,0.190917059779167,0.234774082899094,0.461789578199387,0.128843396902084,0.236510381102562,0.231123223900795,0.182123899459839,0.185287624597549,0.17312091588974,0.118347175419331
28.152247,77.775146,0.224333047866821,0.158953487873077,0.145154938101768,0.155935034155846,0.141127184033394,0.161946758627892,0.134529754519463,0.0921495258808136,0.161965489387512,0.137764558196068,0.0609375573694706,0.0775725990533829,0.0524062514305115,0.0458818189799786,0.0858861953020096,0.0907915607094765,0.106443367898464,0.0932720452547073,0.140560194849968,0.10814630240202,0.115944348275661,0.157026559114456,0.184982821345329,0.204219564795494,0.200251698493958,0.122589573264122,0.109279349446297,0.157236248254776,0.137880548834801,0.18607996404171,0.129242569208145,0.239347964525223,0.219486773014069,0.25789350271225,0.215424820780754,0.200525254011154,0.176917523145676,0.180799782276154,0.173630908131599,0.213645711541176,0.237000495195389,0.243182957172394,0.0863782986998558
